2358;75.000000;guarani;animist;clergymen;
2358;2700.000000;guarani;animist;farmers;
2359;25.000000;platinean;catholic;aristocrats;
2359;50.000000;platinean;catholic;clergymen;
2359;1900.000000;platinean;catholic;farmers;
2360;75.000000;platinean;catholic;aristocrats;
2360;50.000000;platinean;catholic;clergymen;
2360;2000.000000;platinean;catholic;soldiers;
2360;500.000000;afro_caribeno;catholic;soldiers;
2360;500.000000;afro_caribeno;animist;soldiers;
2360;500.000000;guarani;animist;soldiers;
2360;36825.000000;platinean;catholic;farmers;
2361;25.000000;platinean;catholic;aristocrats;
2361;50.000000;platinean;catholic;clergymen;
2361;25.000000;platinean;catholic;soldiers;
2361;500.000000;afro_caribeno;catholic;slaves;
2361;10800.000000;platinean;catholic;farmers;
2362;275.000000;platinean;catholic;aristocrats;
2362;300.000000;platinean;catholic;bureaucrats;
2362;20.000000;platinean;catholic;officers;
2362;175.000000;platinean;catholic;clergymen;
2362;4000.000000;platinean;catholic;artisans;
2362;150.000000;platinean;catholic;soldiers;
2362;14350.000000;platinean;catholic;farmers;
2362;3000.000000;afro_caribeno;catholic;slaves;
2363;25.000000;platinean;catholic;aristocrats;
2363;50.000000;platinean;catholic;clergymen;
2363;25.000000;platinean;catholic;soldiers;
2363;1800.000000;platinean;catholic;farmers;
2364;50.000000;guarani;animist;aristocrats;
2364;75.000000;guarani;animist;clergymen;
2364;25.000000;guarani;animist;soldiers;
2364;2700.000000;guarani;animist;farmers;
2364;2.000000;platinean;catholic;bureaucrats;
2364;23.000000;platinean;catholic;clergymen;
2364;25.000000;platinean;catholic;soldiers;
2364;1200.000000;platinean;catholic;farmers;
2365;50.000000;guarani;animist;aristocrats;
2365;75.000000;guarani;animist;clergymen;
2365;25.000000;guarani;animist;soldiers;
2365;2700.000000;guarani;animist;farmers;
2365;25.000000;platinean;catholic;clergymen;
2365;25.000000;platinean;catholic;soldiers;
2365;900.000000;platinean;catholic;farmers;
2366;75.000000;guarani;catholic;aristocrats;
2366;75.000000;guarani;catholic;clergymen;
2366;500.000000;guarani;catholic;soldiers;
2366;2300.000000;guarani;animist;farmers;
2366;1075.000000;guarani;catholic;farmers;
2366;2.000000;platinean;catholic;bureaucrats;
2366;23.000000;platinean;catholic;clergymen;
2366;25.000000;platinean;catholic;soldiers;
2366;500.000000;platinean;catholic;farmers;
2366;800.000000;guarani;animist;slaves;
2367;75.000000;guarani;catholic;aristocrats;
2367;75.000000;guarani;catholic;clergymen;
2367;550.000000;guarani;catholic;soldiers;
2367;4075.000000;guarani;animist;farmers;
1714;5.000000;platinean;catholic;aristocrats;
1714;15.000000;platinean;catholic;bureaucrats;
1714;10.000000;platinean;catholic;clergymen;
1714;10.000000;platinean;catholic;artisans;
1714;60.000000;platinean;catholic;soldiers;
1714;300.000000;platinean;catholic;farmers;
1714;200.000000;south_andean;catholic;farmers;
2368;75.000000;platinean;catholic;aristocrats;
2368;15.000000;platinean;catholic;bureaucrats;
2368;10.000000;platinean;catholic;officers;
2368;50.000000;platinean;catholic;clergymen;
2368;1000.000000;platinean;catholic;artisans;
2368;50.000000;platinean;catholic;soldiers;
2368;1600.000000;platinean;catholic;farmers;
2368;500.000000;afro_caribeno;catholic;slaves;
2369;25.000000;platinean;catholic;aristocrats;
2369;50.000000;platinean;catholic;clergymen;
2369;1100.000000;platinean;catholic;artisans;
2369;25.000000;platinean;catholic;soldiers;
2369;900.000000;platinean;catholic;farmers;
2370;15.000000;platinean;catholic;aristocrats;
2370;25.000000;platinean;catholic;clergymen;
2370;10.000000;platinean;catholic;soldiers;
2370;900.000000;platinean;catholic;farmers;
2371;15.000000;platinean;catholic;aristocrats;
2371;25.000000;platinean;catholic;clergymen;
2371;10.000000;platinean;catholic;soldiers;
2371;900.000000;platinean;catholic;farmers;
2372;15.000000;platinean;catholic;aristocrats;
2372;25.000000;platinean;catholic;clergymen;
2372;10.000000;platinean;catholic;soldiers;
2372;900.000000;platinean;catholic;farmers;
2373;100.000000;platinean;catholic;aristocrats;
2373;15.000000;platinean;catholic;bureaucrats;
2373;10.000000;platinean;catholic;officers;
2373;100.000000;platinean;catholic;clergymen;
2373;1500.000000;platinean;catholic;artisans;
2373;50.000000;platinean;catholic;soldiers;
2373;4225.000000;platinean;catholic;farmers;
2373;2000.000000;afro_caribeno;catholic;slaves;
2374;50.000000;platinean;catholic;aristocrats;
2374;75.000000;platinean;catholic;clergymen;
2374;25.000000;platinean;catholic;soldiers;
2374;2000.000000;platinean;catholic;farmers;
2374;1000.000000;afro_caribeno;catholic;slaves;
2375;15.000000;platinean;catholic;aristocrats;
2375;25.000000;platinean;catholic;clergymen;
2375;10.000000;platinean;catholic;soldiers;
2375;900.000000;platinean;catholic;labourers;
2376;75.000000;platinean;catholic;aristocrats;
2376;10.000000;platinean;catholic;bureaucrats;
2376;10.000000;platinean;catholic;officers;
2376;50.000000;platinean;catholic;clergymen;
2376;50.000000;platinean;catholic;soldiers;
2376;3005.000000;platinean;catholic;farmers;
2376;500.000000;afro_caribeno;catholic;slaves;
2377;25.000000;platinean;catholic;clergymen;
2377;25.000000;platinean;catholic;soldiers;
2377;900.000000;platinean;catholic;farmers;
2377;50.000000;guarani;animist;aristocrats;
2377;75.000000;guarani;animist;clergymen;
2377;25.000000;guarani;animist;soldiers;
2377;2700.000000;guarani;animist;farmers;
2378;25.000000;platinean;catholic;aristocrats;
2378;50.000000;platinean;catholic;clergymen;
2378;25.000000;platinean;catholic;soldiers;
2378;1800.000000;platinean;catholic;farmers;
2379;425.000000;platinean;catholic;aristocrats;
2379;40.000000;platinean;catholic;bureaucrats;
2379;500.000000;platinean;catholic;officers;
2379;200.000000;platinean;catholic;clergymen;
2379;1000.000000;platinean;catholic;artisans;
2379;5000.000000;platinean;catholic;soldiers;
2379;76300.000000;platinean;catholic;farmers;
2379;7000.000000;afro_caribeno;catholic;slaves;
2380;25.000000;platinean;catholic;aristocrats;
2380;50.000000;platinean;catholic;clergymen;
2380;125.000000;platinean;catholic;soldiers;
2380;1800.000000;platinean;catholic;farmers;
2381;25.000000;platinean;catholic;aristocrats;
2381;50.000000;platinean;catholic;clergymen;
2381;125.000000;platinean;catholic;soldiers;
2381;1800.000000;platinean;catholic;farmers;
2383;25.000000;platinean;catholic;aristocrats;
2383;50.000000;platinean;catholic;clergymen;
2383;125.000000;platinean;catholic;soldiers;
2383;1800.000000;platinean;catholic;farmers;
2382;50.000000;platinean;catholic;clergymen;
2382;125.000000;platinean;catholic;soldiers;
2382;1825.000000;platinean;catholic;farmers;
2382;50.000000;patagonian;animist;aristocrats;
2382;75.000000;patagonian;animist;clergymen;
2382;175.000000;patagonian;animist;soldiers;
2382;2700.000000;patagonian;animist;farmers;
2384;25.000000;platinean;catholic;clergymen;
2384;125.000000;platinean;catholic;soldiers;
2384;900.000000;platinean;catholic;farmers;
2384;10.000000;patagonian;animist;aristocrats;
2384;25.000000;patagonian;animist;clergymen;
2384;5.000000;patagonian;animist;soldiers;
2384;900.000000;patagonian;animist;farmers;
2385;75.000000;platinean;catholic;aristocrats;
2385;15.000000;platinean;catholic;bureaucrats;
2385;10.000000;platinean;catholic;officers;
2385;50.000000;platinean;catholic;clergymen;
2385;250.000000;platinean;catholic;soldiers;
2385;3000.000000;platinean;catholic;farmers;
2385;700.000000;afro_caribeno;catholic;slaves;
2386;25.000000;platinean;catholic;aristocrats;
2386;50.000000;platinean;catholic;clergymen;
2386;125.000000;platinean;catholic;soldiers;
2386;1800.000000;platinean;catholic;farmers;
2387;50.000000;platinean;catholic;aristocrats;
2387;75.000000;platinean;catholic;clergymen;
2387;75.000000;platinean;catholic;soldiers;
2387;2000.000000;platinean;catholic;farmers;
2387;500.000000;afro_caribeno;catholic;slaves;
2388;15.000000;platinean;catholic;aristocrats;
2388;25.000000;platinean;catholic;clergymen;
2388;60.000000;platinean;catholic;soldiers;
2388;900.000000;platinean;catholic;farmers;
2389;50.000000;platinean;catholic;aristocrats;
2389;5.000000;platinean;catholic;bureaucrats;
2389;10.000000;platinean;catholic;officers;
2389;75.000000;platinean;catholic;clergymen;
2389;200.000000;platinean;catholic;soldiers;
2389;2060.000000;platinean;catholic;farmers;
2389;500.000000;afro_caribeno;catholic;slaves;
2390;25.000000;platinean;catholic;aristocrats;
2390;50.000000;platinean;catholic;clergymen;
2390;125.000000;platinean;catholic;soldiers;
2390;1800.000000;platinean;catholic;farmers;
2391;25.000000;platinean;catholic;clergymen;
2391;75.000000;platinean;catholic;soldiers;
2391;900.000000;platinean;catholic;farmers;
2391;25.000000;patagonian;animist;aristocrats;
2391;50.000000;patagonian;animist;clergymen;
2391;125.000000;patagonian;animist;soldiers;
2391;1800.000000;patagonian;animist;farmers;
2392;50.000000;patagonian;animist;aristocrats;
2392;75.000000;patagonian;animist;clergymen;
2392;175.000000;patagonian;animist;soldiers;
2392;2700.000000;patagonian;animist;farmers;
2393;50.000000;patagonian;animist;aristocrats;
2393;75.000000;patagonian;animist;clergymen;
2393;175.000000;patagonian;animist;soldiers;
2393;2700.000000;patagonian;animist;farmers;
2394;25.000000;platinean;catholic;clergymen;
2394;75.000000;platinean;catholic;soldiers;
2394;900.000000;platinean;catholic;farmers;
2394;75.000000;patagonian;animist;aristocrats;
2394;50.000000;patagonian;animist;clergymen;
2394;250.000000;patagonian;animist;soldiers;
2394;3675.000000;patagonian;animist;farmers;
2395;50.000000;patagonian;animist;aristocrats;
2395;75.000000;patagonian;animist;clergymen;
2395;175.000000;patagonian;animist;soldiers;
2395;2700.000000;patagonian;animist;farmers;
2396;10.000000;patagonian;animist;aristocrats;
2396;25.000000;patagonian;animist;clergymen;
2396;65.000000;patagonian;animist;soldiers;
2396;900.000000;patagonian;animist;farmers;
2397;10.000000;patagonian;animist;aristocrats;
2397;25.000000;patagonian;animist;clergymen;
2397;65.000000;patagonian;animist;soldiers;
2397;900.000000;patagonian;animist;farmers;
2398;10.000000;patagonian;animist;aristocrats;
2398;25.000000;patagonian;animist;clergymen;
2398;65.000000;patagonian;animist;soldiers;
2398;900.000000;patagonian;animist;farmers;
2399;10.000000;patagonian;animist;aristocrats;
2399;25.000000;patagonian;animist;clergymen;
2399;65.000000;patagonian;animist;soldiers;
2399;900.000000;patagonian;animist;farmers;
2400;10.000000;patagonian;animist;aristocrats;
2400;25.000000;patagonian;animist;clergymen;
2400;65.000000;patagonian;animist;soldiers;
2400;900.000000;patagonian;animist;labourers;
2554;75.000000;platinean;catholic;clergymen;
2554;25.000000;platinean;catholic;soldiers;
2554;900.000000;platinean;catholic;farmers;
2554;50.000000;guarani;animist;aristocrats;
2554;75.000000;guarani;animist;clergymen;
2554;175.000000;guarani;animist;soldiers;
2554;2700.000000;guarani;animist;farmers;
1098;50.000000;russian;orthodox;bureaucrats;
1098;10.000000;russian;orthodox;clergymen;
1098;75.000000;russian;orthodox;soldiers;
1098;175.000000;armenian;coptic;aristocrats;
1098;25.000000;armenian;coptic;bureaucrats;
1098;50.000000;armenian;coptic;officers;
1098;125.000000;armenian;coptic;clergymen;
1098;125.000000;armenian;coptic;soldiers;
1098;11850.000000;armenian;coptic;labourers;
1098;200.000000;sephardic;jewish;labourers;
1098;200.000000;azerbaijani;sunni;aristocrats;
1098;100.000000;azerbaijani;sunni;clergymen;
1098;550.000000;azerbaijani;sunni;artisans;
1098;100.000000;azerbaijani;sunni;soldiers;
1098;10050.000000;azerbaijani;sunni;labourers;
1098;25.000000;kurdish;sunni;aristocrats;
1098;25.000000;kurdish;sunni;clergymen;
1098;1850.000000;kurdish;sunni;labourers;
1098;1000.000000;kurdish;yazidi;labourers;
1098;300.000000;assyrian;catholic;labourers;
1099;300.000000;armenian;coptic;aristocrats;
1099;175.000000;armenian;coptic;clergymen;
1099;800.000000;armenian;coptic;artisans;
1099;175.000000;armenian;coptic;soldiers;
1099;14750.000000;armenian;coptic;farmers;
1099;10.000000;georgian;orthodox;aristocrats;
1099;15.000000;georgian;orthodox;clergymen;
1099;10.000000;georgian;orthodox;soldiers;
1099;925.000000;georgian;orthodox;farmers;
1099;325.000000;greek;orthodox;farmers;
1100;125.000000;armenian;coptic;aristocrats;
1100;75.000000;armenian;coptic;clergymen;
1100;400.000000;armenian;coptic;artisans;
1100;75.000000;armenian;coptic;soldiers;
1100;7325.000000;armenian;coptic;labourers;
1100;25.000000;azerbaijani;sunni;aristocrats;
1100;25.000000;azerbaijani;sunni;clergymen;
1100;25.000000;azerbaijani;sunni;soldiers;
1100;2775.000000;azerbaijani;sunni;labourers;
1101;125.000000;armenian;coptic;aristocrats;
1101;175.000000;armenian;coptic;clergymen;
1101;450.000000;armenian;coptic;artisans;
1101;100.000000;armenian;coptic;soldiers;
1101;8250.000000;armenian;coptic;labourers;
1101;100.000000;azerbaijani;shiite;aristocrats;
1101;75.000000;azerbaijani;shiite;clergymen;
1101;50.000000;azerbaijani;shiite;soldiers;
1101;4500.000000;azerbaijani;shiite;labourers;
2468;50.000000;australian;protestant;aristocrats;
2468;35.000000;australian;protestant;bureaucrats;
2468;65.000000;australian;protestant;clergymen;
2468;25.000000;australian;protestant;officers;
2468;100.000000;australian;protestant;artisans;
2468;100.000000;australian;protestant;soldiers;
2468;1300.000000;australian;protestant;farmers;
2468;3000.000000;british;protestant;artisans;
2468;1100.000000;british;protestant;soldiers;
2468;4300.000000;british;protestant;farmers;
2468;25.000000;irish;catholic;clergymen;
2468;2975.000000;irish;catholic;farmers;
2468;25.000000;aborigine;animist;clergymen;
2468;175.000000;aborigine;animist;soldiers;
2468;2800.000000;aborigine;animist;farmers;
2469;25.000000;british;protestant;clergymen;
2469;250.000000;british;protestant;artisans;
2469;50.000000;british;protestant;soldiers;
2469;1445.000000;british;protestant;labourers;
2469;25.000000;australian;protestant;clergymen;
2469;50.000000;australian;protestant;artisans;
2469;50.000000;australian;protestant;soldiers;
2469;100.000000;australian;protestant;labourers;
2469;10.000000;irish;catholic;clergymen;
2469;1100.000000;irish;catholic;labourers;
2469;10.000000;aborigine;animist;clergymen;
2469;265.000000;aborigine;animist;soldiers;
2469;925.000000;aborigine;animist;labourers;
2470;25.000000;british;protestant;clergymen;
2470;50.000000;british;protestant;artisans;
2470;25.000000;british;protestant;soldiers;
2470;700.000000;british;protestant;farmers;
2470;10.000000;australian;protestant;clergymen;
2470;20.000000;australian;protestant;artisans;
2470;10.000000;australian;protestant;soldiers;
2470;160.000000;australian;protestant;farmers;
2470;25.000000;aborigine;animist;aristocrats;
2470;125.000000;aborigine;animist;soldiers;
2470;1800.000000;aborigine;animist;farmers;
2472;10.000000;aborigine;animist;aristocrats;
2472;25.000000;aborigine;animist;clergymen;
2472;65.000000;aborigine;animist;soldiers;
2472;900.000000;aborigine;animist;farmers;
2472;125.000000;british;protestant;clergymen;
2472;25.000000;british;protestant;soldiers;
2472;1625.000000;british;protestant;farmers;
2472;25.000000;australian;protestant;clergymen;
2472;50.000000;australian;protestant;artisans;
2472;50.000000;australian;protestant;soldiers;
2472;100.000000;australian;protestant;farmers;
2473;25.000000;british;protestant;clergymen;
2473;50.000000;british;protestant;artisans;
2473;25.000000;british;protestant;soldiers;
2473;900.000000;australian;protestant;farmers;
2473;25.000000;aborigine;animist;aristocrats;
2473;50.000000;aborigine;animist;clergymen;
2473;25.000000;aborigine;animist;soldiers;
2473;1850.000000;aborigine;animist;farmers;
2471;3.000000;australian;protestant;clergymen;
2471;5.000000;australian;protestant;artisans;
2471;5.000000;australian;protestant;soldiers;
2471;20.000000;australian;protestant;farmers;
2471;25.000000;aborigine;animist;aristocrats;
2471;150.000000;aborigine;animist;clergymen;
2471;25.000000;aborigine;animist;soldiers;
2471;1750.000000;aborigine;animist;farmers;
2474;25.000000;aborigine;animist;aristocrats;
2474;50.000000;aborigine;animist;clergymen;
2474;25.000000;aborigine;animist;soldiers;
2474;1850.000000;aborigine;animist;farmers;
2475;50.000000;aborigine;animist;aristocrats;
2475;75.000000;aborigine;animist;clergymen;
2475;175.000000;aborigine;animist;soldiers;
2475;2700.000000;aborigine;animist;farmers;
2476;10.000000;australian;protestant;aristocrats;
2476;5.000000;australian;protestant;bureaucrats;
2476;5.000000;australian;protestant;clergymen;
2476;5.000000;australian;protestant;officers;
2476;10.000000;australian;protestant;artisans;
2476;10.000000;australian;protestant;soldiers;
2476;50.000000;australian;protestant;farmers;
2476;55.000000;aborigine;animist;aristocrats;
2476;175.000000;aborigine;animist;soldiers;
2476;2775.000000;aborigine;animist;farmers;
2477;25.000000;aborigine;animist;aristocrats;
2477;50.000000;aborigine;animist;clergymen;
2477;25.000000;aborigine;animist;soldiers;
2477;1850.000000;aborigine;animist;farmers;
2478;25.000000;aborigine;animist;aristocrats;
2478;50.000000;aborigine;animist;clergymen;
2478;25.000000;aborigine;animist;soldiers;
2478;1750.000000;aborigine;animist;farmers;
2479;25.000000;aborigine;animist;aristocrats;
2479;50.000000;aborigine;animist;clergymen;
2479;25.000000;aborigine;animist;soldiers;
2479;1750.000000;aborigine;animist;farmers;
2480;10.000000;aborigine;animist;aristocrats;
2480;25.000000;aborigine;animist;clergymen;
2480;15.000000;aborigine;animist;soldiers;
2480;900.000000;aborigine;animist;farmers;
2481;10.000000;aborigine;animist;aristocrats;
2481;25.000000;aborigine;animist;clergymen;
2481;15.000000;aborigine;animist;soldiers;
2481;900.000000;aborigine;animist;farmers;
2482;25.000000;british;protestant;bureaucrats;
2482;100.000000;british;protestant;clergymen;
2482;100.000000;british;protestant;soldiers;
2482;8675.000000;british;protestant;farmers;
2482;10.000000;australian;protestant;clergymen;
2482;20.000000;australian;protestant;artisans;
2482;10.000000;australian;protestant;soldiers;
2482;60.000000;australian;protestant;farmers;
2483;25.000000;aborigine;animist;aristocrats;
2483;50.000000;aborigine;animist;clergymen;
2483;25.000000;aborigine;animist;soldiers;
2483;190.000000;aborigine;animist;farmers;
2483;10.000000;australian;protestant;aristocrats;
2483;5.000000;australian;protestant;bureaucrats;
2483;10.000000;australian;protestant;officers;
2483;25.000000;australian;protestant;clergymen;
2483;50.000000;australian;protestant;artisans;
2483;25.000000;british;protestant;soldiers;
2483;25.000000;australian;protestant;farmers;
2483;875.000000;british;protestant;farmers;
2484;3.000000;australian;protestant;clergymen;
2484;5.000000;australian;protestant;artisans;
2484;5.000000;australian;protestant;soldiers;
2484;20.000000;australian;protestant;farmers;
